t,y1,y2
50.300000000000004,4358.689144515728,-110.70076005642301
50.400000000000006,4421.84833395823,-111.88054535545463
50.5,4470.623113637468,-112.82365166731964
50.6,4555.615487657443,-114.39169361842855
50.7,4530.00620035041,-114.02461721764382
50.800000000000004,4437.059923850538,-112.49263836163934
50.900000000000006,4534.473333523094,-114.22566911482586
51.0,4617.163101163478,-115.71301255636695
51.1,4696.950326280783,-117.02512168300177
51.2,4742.632340976263,-117.95960508672715
51.300000000000004,4540.273345588013,-114.52095202189764
51.400000000000006,4303.519739524388,-110.45131284714174
51.5,4159.268355719752,-108.01911079280767
51.6,4157.753137081519,-108.08390601794187
51.7,4289.388875528554,-110.52263555854402
51.800000000000004,4275.543924229614,-110.38752350781974
51.900000000000006,3979.11795460241,-104.95461478191426
52.0,3840.4586116737523,-102.13883756328845
52.1,3878.7422536411977,-102.92722044177071
52.2,3996.648167984505,-105.1621497634787
52.300000000000004,3905.7139237098536,-103.5599265255113
52.400000000000006,3986.3920022514662,-105.11366922798649
52.5,3870.913447173092,-103.1292286479813
52.6,3970.536764743402,-105.05285628480489
52.7,3942.505936573212,-104.64118466891846
52.800000000000004,4035.4008883657216,-106.43933213739966
52.900000000000006,3630.9196950349665,-98.9217724298633
53.0,3608.576558554932,-98.61661830452098
53.1,3590.8438531578263,-98.37149475916605
53.2,3485.378860681716,-96.4949375441208
53.300000000000004,3437.085996593647,-95.6717912936494
53.400000000000006,3526.6938149198754,-97.44518905114262
53.5,3531.9759404535253,-97.63310172419582
53.6,3555.6504802699947,-98.21108854399164
53.7,3631.474931866988,-99.74553379794536
53.800000000000004,3306.52002813472,-92.99220963277959
53.900000000000006,3392.7957103461645,-94.77120984293262
54.0,3314.449449536056,-93.33717575751595
54.1,3571.893394258713,-98.33095839745047
54.2,3656.9122065240394,-100.02478531758392
54.300000000000004,3700.34818114943,-100.94361604322822
54.400000000000006,3836.815205981691,-103.60062216833663
54.5,3902.105523327851,-104.91888660392011
54.6,4006.342822276442,-106.8262741275384
54.7,4070.7338212164263,-108.11304219506289
54.800000000000004,4140.973663457541,-109.50175718785174
54.900000000000006,4041.2171307710114,-107.69507026052696
55.0,3996.4492359368505,-106.98678237701598
55.1,3976.990994519839,-106.73972373878397
55.2,3960.450604356237,-106.53479789041728
55.300000000000004,4132.382869871231,-109.73791051513602
55.400000000000006,4137.38981033111,-109.94492113567401
55.5,3829.4623264913275,-104.27586111356258
55.6,3859.60604963874,-104.94166716925224
55.7,3909.230114702473,-105.96945523354837
55.800000000000004,3909.747896185547,-105.73086776337786
55.900000000000006,3930.957256205136,-106.1983845893755
56.0,3897.0294671370034,-105.59954939275558
56.1,3987.472572259214,-107.36339088098069
56.2,3820.7711736805627,-104.34557321106332
56.300000000000004,3899.55856780901,-105.89568083252993
56.400000000000006,4000.2088043669123,-107.87495772580762
56.5,3978.462462515042,-107.55216437813044
56.6,4043.8174177023116,-108.87024017597246
56.7,4070.762429964704,-109.4832007586865
56.800000000000004,4204.791967155209,-112.04156458059497
56.900000000000006,4223.742063793861,-112.49449521369931
57.0,4257.923985286744,-113.21615184124735
57.1,4106.785893257924,-110.5185335259091
57.2,4099.749678573193,-110.48921389077388
57.300000000000004,4143.968482829223,-111.39311047402045
57.400000000000006,4036.697905862143,-109.48667545006089
57.5,4043.3513656248306,-109.704829774442
57.6,4281.303719469599,-114.18607277507782
57.7,4368.2439560539615,-115.84807914156097
57.800000000000004,4422.3049205169755,-116.8992808944532
57.900000000000006,4616.572169853422,-120.1008677665146
58.0,4279.791749383939,-114.07214813829682
58.1,4198.328217341829,-112.65720859420895
58.2,3931.7876435088137,-107.70996690599651
58.300000000000004,4006.736520537161,-109.24075103100392
58.400000000000006,4150.326643822236,-112.00208491116283
58.5,4260.08527721747,-114.12340162142031
58.6,4320.266017601851,-115.30152136606965
58.7,4372.536506952639,-116.25963439510376
58.800000000000004,4472.449377532596,-118.17730191738198
58.900000000000006,4520.264895302226,-119.13493509216423
59.0,4464.4999953663355,-118.21550286514564
59.1,4532.491618789128,-119.59738523743434
59.2,4302.3448504251965,-115.4599083721298
59.300000000000004,4456.544191091289,-118.37099293893509
59.400000000000006,4493.340642087606,-119.17897822706155
59.5,4470.409963280429,-118.85216363376219
59.6,4099.236259514626,-112.26765771729917
59.7,4037.2575673445663,-111.24933459252767
59.800000000000004,4045.600734120719,-111.42672730153983
59.900000000000006,4186.129595827249,-114.14832117392689
60.0,4122.6324462689245,-113.0363675253589
60.1,3496.1807949070585,-101.07933965671778
60.2,3233.5407881981428,-95.89267711379777
60.300000000000004,3398.684823195014,-99.32249033411803
60.400000000000006,3252.6100302054333,-96.41425044791298
60.5,3149.8352848850454,-94.40307063117716
60.6,3315.7201177119864,-97.88635067495954
60.7,3281.7020409401907,-97.26768699200541
60.800000000000004,3205.7106158172014,-95.76796169957034
60.900000000000006,3144.0230777265324,-94.61898447707358
61.0,3197.9628864549077,-95.80489842065667
61.1,3344.985409232604,-98.86086669066995
61.2,3502.9507142976363,-102.12729370268033
61.300000000000004,3556.957115701537,-103.27404120227402
61.400000000000006,3512.9611241893504,-102.49578403808323
61.5,3462.0317240447616,-101.56776186736458
61.6,3561.965508447566,-103.65218145660677
61.7,3613.082833420253,-104.76059886336682
61.800000000000004,3682.9914497992877,-106.22007747438123
61.900000000000006,3811.924150584034,-108.86275321628375
62.0,3933.1437419268464,-111.31404298020907
62.1,3532.479385396407,-103.46585701249005
62.2,3515.938752562046,-103.2437886420868
62.300000000000004,3461.0505628207234,-102.21435237419871
62.400000000000006,3494.968246297436,-102.96800615220928
62.5,3296.8778924277844,-99.02464028423516
62.6,3438.4581393245253,-102.0454564340769
62.7,3521.526990012953,-103.83087092743231
62.800000000000004,3596.3374461166304,-105.41645657836514
62.900000000000006,3715.4668255751726,-107.85095148948086
63.0,3717.342600703976,-107.95364123976964
63.1,3881.6192256387862,-111.27389234294944
63.2,3962.3546919801456,-112.98218156790011
63.300000000000004,3807.374942696515,-109.99949459361348
63.400000000000006,3929.888572398072,-112.4823827708268
63.5,3976.593698347704,-113.52291639135682
63.6,4054.001812303525,-115.1689736234864
63.7,4014.17137916163,-114.52482892426552
63.800000000000004,4001.971426509582,-114.39601950052212
63.900000000000006,3981.196218556255,-114.11431211918396
64.0,4041.2058054692025,-115.37854025218995
64.10000000000001,4222.786144762806,-119.03531125987205
64.2,4367.845259934238,-121.8037784593495
64.3,4379.775148781032,-122.14688760325727
64.4,4333.78750610135,-121.41396293371447
64.5,4004.761365962008,-115.05557824908634
64.60000000000001,3930.264948461241,-113.67289241267389
64.7,3762.576695032847,-110.29101718632728
64.8,3707.837061170812,-109.28236729290221
64.9,3797.578631826135,-111.18796574018252
65.0,3808.9664360674806,-111.51122962204748
65.10000000000001,3904.563274726041,-113.55189641731856
65.2,3938.1560960729034,-114.3032652683667
65.3,4040.3356470796116,-116.37580348938077
65.4,3849.874813143205,-112.7368211794785
65.5,4006.2054603139077,-115.96195155061082
65.60000000000001,4130.539007426629,-118.51498563534113
65.7,4203.06585372299,-120.03422970323624
65.8,4116.204354981421,-118.42017506310731
65.9,3980.90060381144,-115.8017577022973
66.0,3919.6980693047385,-114.68209625464446
66.10000000000001,3779.5528751456004,-111.97591131867472
66.2,3856.492475656514,-113.66308798926748
66.3,3973.7885292355613,-116.11631686732271
66.4,4041.7698809487415,-117.58479044593619
66.5,4217.337085958177,-121.17484534122408
66.60000000000001,4257.948326135588,-122.12418330275162
66.7,4017.088534911001,-117.44101652976384
66.8,4143.961362009779,-120.04374629305599
66.9,4162.954052409821,-120.48738972191701
67.0,4159.186780485352,-120.48165111971059
67.10000000000001,4204.7312397651585,-121.51528214441203
67.2,4218.623991830558,-121.89024266550709
67.3,4020.0098009958947,-117.94828937444446
67.4,4042.672703806835,-118.54551053296565
67.5,3892.3686334932586,-115.52161591418248
67.60000000000001,3801.4470003991632,-113.593254809681
67.7,3817.750123188162,-114.01288669059186
67.8,3824.2464475489555,-114.24830324897111
67.9,3827.127459397084,-114.32793888718852
68.0,3957.0407148018617,-117.08323019016338
68.10000000000001,4196.729093442688,-121.98360203209963
68.2,4278.351652847131,-123.73409784324942
68.3,4235.38058763193,-122.97730807698392
68.4,4170.80172924745,-121.79662198304032
68.5,4100.73804648614,-120.42777087650303
68.60000000000001,4107.911309823376,-120.70024144750178
68.7,4032.491772788369,-119.28889531338474
68.8,4055.760632342938,-119.83345729693023
68.9,3966.7643654385774,-118.04036558872575
69.0,3968.3395123438486,-118.17826243535303
69.10000000000001,3737.8349486218162,-113.64513713943529
69.2,3834.8035812424873,-115.74238719438418
69.3,4052.9382818402596,-120.0010468025557
69.4,3951.538672124247,-118.02926946106697
69.5,4129.097558929036,-121.7194319199044
69.60000000000001,4085.693825886667,-120.9206749291035
69.7,4012.2213585372283,-119.43056462798079
69.8,4019.898232279382,-119.69170963388615
69.9,4089.7570539814656,-121.21344770476513
70.0,3813.031579027968,-115.50958893440803
70.10000000000001,3947.9981935573637,-118.38406395212778
70.2,4056.875753117354,-120.72935758235329
70.3,4307.749525211091,-125.89757590826119
70.4,4351.2781397004355,-126.7376711008467
70.5,4209.749307398042,-123.96611597831061
70.60000000000001,4321.321220412213,-126.3670121792469
70.7,4325.398683019816,-126.53561808688877
70.8,4359.127390607509,-127.27556807028601
70.9,4170.971301770342,-123.4876017697525
71.0,4118.707307756764,-122.51273529118077
71.10000000000001,3962.040598164724,-119.23451286894937
71.2,3927.7973293331597,-118.65827470295042
71.3,4011.7811402818893,-120.46787313305845
71.4,3967.06994700982,-119.63276253111191
71.5,3971.3784528029028,-119.80814328566933
71.60000000000001,4036.057583068341,-121.24476911175988
71.7,3994.0969772718227,-120.34127509426123
71.8,4026.8142844321383,-121.16492961248242
71.9,4161.735639897707,-124.03081211034186
72.0,4146.163982781324,-123.7993878149565
72.10000000000001,4189.86101271248,-124.72043212801653
72.2,4238.227615362338,-125.79479714267617
72.3,4236.065376964627,-125.88091049956124
72.4,4408.10163591757,-128.85368011383324
72.5,4347.304790166489,-127.60042532392238
72.60000000000001,4286.68449866413,-126.52058432921204
72.7,4349.661301309551,-127.89632376238424
72.8,4410.788017459867,-129.19221259807986
72.9,4336.0020531461005,-127.79453304007158
73.0,4278.380414051097,-126.62369691081591
73.10000000000001,4188.869395512627,-124.94531505579545
73.2,4050.8841039128083,-122.2305523678621
73.3,3833.746982510785,-117.92498299672172
73.4,3880.0156731053976,-118.99894499061567
73.5,3986.0099779540315,-121.3239979833924
73.60000000000001,3926.3608574125637,-120.12152019164483
73.7,4025.813780601029,-122.28787749419931
73.8,3805.8856291046827,-117.66938306252747
73.9,3786.3023050671577,-117.36124034671789
74.0,3894.446729708719,-119.72510098272858
74.10000000000001,3996.2869165996162,-121.92974820750126
74.2,4183.360034590707,-125.90240863913746
74.3,4200.613669515377,-126.36654602801579
74.4,4193.0744970841115,-126.32975994450057
74.5,4393.873415563865,-130.5682612497274
74.60000000000001,4454.499662339219,-131.8870626714305
74.7,4460.223806832004,-132.08846697578966
74.8,4462.373950158444,-132.34049811589898
74.9,4375.366390057795,-130.68493487501763
75.0,4311.592907824154,-129.54545867692633
75.10000000000001,4191.282707421605,-127.15075172380674
75.2,4212.613835301383,-127.70294298340477
75.3,4242.349730924481,-128.4550959929143
75.4,4139.731130946527,-126.40889396991845
75.5,4130.942356408695,-126.16620679918971
75.60000000000001,4318.191638464927,-130.1095590586585
75.7,4395.487996928148,-131.76778996878528
75.8,4371.535898941454,-131.39471101962008
75.9,4441.647167636202,-132.9649076913753
76.0,4496.756203572936,-134.0354668868212
76.10000000000001,4304.629801266796,-130.1732923590783
76.2,4261.617938511506,-129.39642271180364
76.3,4243.9182021850975,-129.13379837930165
76.4,4169.0330207703555,-127.5895491323743
76.5,4257.264626738756,-129.5094552684752
76.60000000000001,4191.387698815619,-128.01627367241977
76.7,4117.95532236752,-126.61809671442388
76.80000000000001,3848.1693339183253,-120.66001007802693
76.9,3889.3157628044733,-121.65782392981563
77.0,3982.385758680399,-123.70403752919633
77.10000000000001,3989.3235528702758,-124.00362144179282
77.2,4039.4356342582623,-125.18916058955706
77.30000000000001,4152.011394723738,-127.68521123357296
77.4,4079.8468118475625,-126.19663239175875
77.5,4222.017956457777,-129.24464418155824
77.60000000000001,4314.791854007715,-131.25212028684354
77.7,4423.3472233541725,-133.54832312357772
77.80000000000001,4262.020159002426,-130.33369845166646
77.9,4135.0301780977925,-127.7176052687808
78.0,4016.175202328453,-125.24593145731333
78.10000000000001,4049.3299636749884,-126.07289111440171
78.2,3906.871151226498,-123.11222621788166
78.30000000000001,3980.5768340062564,-124.75336713895243
78.4,4163.993542542833,-128.7577377049737
78.5,4237.908031439763,-130.4253874578025
78.60000000000001,4303.089268901442,-131.8804635964933
78.7,4329.364396802045,-132.5362460872774
78.80000000000001,4351.372085760998,-133.1385909097647
78.9,4308.312358181428,-132.25790055955184
79.0,4238.711275083115,-130.8715602828589
79.10000000000001,4130.388907910774,-128.648124673532
79.2,4241.0442346351265,-131.04995124502904
79.30000000000001,4175.93952495089,-129.77857455012446
79.4,4160.868630745041,-129.5360205348585
79.5,4101.16986003145,-128.43165129235751
79.60000000000001,4224.950471329818,-131.074139774858
79.7,4126.44890650809,-129.01904743640017
79.80000000000001,4366.762581917408,-134.23177902939494
79.9,4131.062925685034,-129.2595827772537
80.0,3994.4392787351153,-126.38926181107216
80.10000000000001,4084.8141190008973,-128.46382361719412
80.2,3920.3389088210156,-125.10779260537316
80.30000000000001,4008.4438575903014,-127.15904168838581
80.4,3855.221998900629,-123.85064925632025
80.5,3796.442642204503,-122.58244479638137
80.60000000000001,3772.6046308014834,-122.2275534784933
80.7,3863.8017657050177,-124.33882921296303
80.80000000000001,3826.8647732541685,-123.60070866846121
80.9,3940.3188270407372,-126.21553558939671
81.0,4076.2160055190025,-129.27504151992412
81.10000000000001,4269.586971545557,-133.51649520811984
81.2,4152.271848253432,-131.06790240101986
81.30000000000001,4079.247227255983,-129.62363499467244
81.4,4232.762405798089,-132.7443726875122
81.5,4264.577524803252,-133.56675746487346
81.60000000000001,4323.3891701519615,-134.92407570027433
81.7,3620.163360857734,-120.23727017508165
81.80000000000001,3727.140838650387,-122.76602310621061
81.9,3700.5086188724376,-122.284843772179
82.0,3495.158728307633,-117.57819545689406
82.10000000000001,3697.746318288486,-122.28422386478042
82.2,3766.8635876350354,-123.96693584204941
82.30000000000001,4051.530985121172,-130.41462853345936
82.4,3946.5291145579095,-128.14049236715738
82.5,4070.4596507695405,-130.99661399090184
82.60000000000001,4209.356564043755,-134.11501398223743
82.7,4256.658606811521,-135.22515214523864
82.80000000000001,4441.313339444466,-139.2925565657182
82.9,4506.055116865641,-140.82597489776424
83.0,4280.942152945542,-136.06471133785143
83.10000000000001,4298.371053849701,-136.66536099072275
83.2,4084.4332160172366,-131.77687423740556
83.30000000000001,4122.853367118051,-132.7073701125741
83.4,4194.0191581347135,-134.34040424703898
83.5,4428.691120367879,-139.54920655870754
83.60000000000001,4498.276127568688,-141.18076047313008
83.7,3979.808824344856,-129.90867342035756
83.80000000000001,3990.3057158538845,-129.9576111503444
83.9,4110.191540576707,-132.72466374434583
84.0,4007.184567187905,-130.52753021764775
84.10000000000001,4048.9058802931663,-131.52629598237345
84.2,4076.04379607078,-132.22804878464913
84.30000000000001,4056.8490148392384,-131.90166567468364
84.4,4087.5818289227254,-132.73118255987254
84.5,4124.710399335197,-133.67795526606398
84.60000000000001,4107.206255559945,-133.35087911002594
84.7,3972.250476399276,-130.28730866388236
84.80000000000001,3937.1262731298575,-129.6063048847175
84.9,4011.130482835944,-131.32371134318194
85.0,4193.147488861788,-135.49159567937033
85.10000000000001,4360.2935030879435,-139.26317606738627
85.2,4327.734079656475,-138.61212444217713
85.30000000000001,4252.431331920703,-137.07448923535586
85.4,4365.482444688139,-139.53185132447874
85.5,4140.861540672822,-134.57065831793997
85.60000000000001,4246.485018453142,-137.0559846498438
85.7,4310.393622871261,-138.5461607256176
85.80000000000001,4233.200788174198,-136.9878421862066
85.9,4354.142387193934,-139.73002304588587
86.0,4266.766378556457,-137.8501554465042
86.10000000000001,4005.6488753836593,-132.07280552245663
86.2,4082.621659914477,-133.898867843411
86.30000000000001,4050.7368451856228,-133.24067098378387
86.4,4048.122977292229,-133.27542223623686
86.5,4077.244576078237,-134.04892670059843
86.60000000000001,4089.978905119339,-134.46056260041001
86.7,4022.7640979083576,-133.00586459298538
86.80000000000001,3689.6360436469913,-125.23118185962802
86.9,3794.1636468843117,-127.66142123421014
87.0,3634.601152299302,-123.99693326323656
87.10000000000001,3588.243640169696,-123.01924672485158
87.2,3716.757526858365,-126.08673288246146
87.30000000000001,3668.884614137251,-124.96865225474701
87.4,3656.422289136759,-124.82836704385672
87.5,3719.547797469658,-126.44105423892192
87.60000000000001,3818.4997836875104,-128.8664576730895
87.7,3940.7892317907335,-131.80752716165782
87.80000000000001,4052.5346780971254,-134.47778466555783
87.9,4030.0637818052323,-134.02985051785384
88.0,4109.787135587885,-135.9782947385085
88.10000000000001,3999.2714045256153,-133.60185828499752
88.2,3907.007673262777,-131.56176546995573
88.30000000000001,3969.8176989486947,-133.1095568640931
88.4,3770.3676451884276,-128.4835848759757
88.5,3422.1330347116973,-120.19421721665576
88.60000000000001,3478.6764308085058,-121.6617838868075
88.7,3554.402524112182,-123.61163189013071
88.80000000000001,3669.5772917710055,-126.25379702699452
88.9,3689.0692789626087,-126.83661075537526
89.0,3766.9781939699806,-128.74687577779872
89.10000000000001,3912.460036010509,-132.24180451048827
89.2,3962.718261226256,-133.49897920207462
89.30000000000001,3918.2140394553016,-132.53225991861805
89.4,3844.0686676671066,-130.86606479385014
89.5,3837.404555557336,-130.85424922684783
89.60000000000001,3861.8441925023685,-131.57062208957768
89.7,3987.4999098918065,-134.46617205702972
89.80000000000001,3950.6311870491822,-133.72189726198175
89.9,3865.956358926629,-131.86129163822233
90.0,3851.6539295749776,-131.57068329771636
90.10000000000001,3922.689653533271,-133.20848318985136
90.2,4026.015308214909,-135.6965566261041
90.30000000000001,4052.9934823030567,-136.4255136894449
90.4,4114.601314123004,-137.94218627105596
90.5,4095.1496135876187,-137.5833050519382
90.60000000000001,3967.0377096867724,-134.647317981747
90.7,3910.7699532559463,-133.44290376700243
90.80000000000001,4024.5822674885917,-136.19393155276424
90.9,4029.521463486724,-136.4077485432567
91.0,3939.860761537867,-134.43248228280348
91.10000000000001,4038.7980861863953,-136.85021539744156
91.2,4029.6296969134996,-136.7948564024786
91.30000000000001,4000.769872408736,-136.26064254424927
91.4,4128.0597709844515,-139.30783978958155
91.5,4078.396923000628,-138.25649767588715
91.60000000000001,4068.197727597092,-138.1856900355494
91.7,4260.723754587998,-142.72904192370652
91.80000000000001,4231.693526166822,-142.15258258371395
91.9,4186.345762454657,-141.21336122349072
92.0,3558.144758604328,-126.50711644076446
92.10000000000001,3531.75758737086,-125.96206691025631
92.2,3700.6422193984295,-130.15441907173283
92.30000000000001,3711.560341685298,-130.5581385933976
92.4,3883.810479969521,-134.7628284631214
92.5,3874.9760801758202,-134.64500226073224
92.60000000000001,3876.9216162165985,-134.785397999265
92.7,3915.3271325365217,-135.82984902429723
92.80000000000001,4067.7995287638755,-139.55125506010708
92.9,4104.333909122857,-140.3802573697147
93.0,4194.841139986886,-142.5991262403884
93.10000000000001,4173.869363606896,-142.38771320622908
93.2,3939.965655581674,-136.8119330326113
93.30000000000001,4049.213129132507,-139.48823161412943
93.4,4125.505120458213,-141.436935536503
93.5,4179.941098585989,-142.81562456711683
93.60000000000001,4153.126255020838,-142.23977645033472
93.7,4040.412982065783,-139.63823708385755
93.80000000000001,4127.202699502822,-141.79848249723017
93.9,4048.6272522306604,-140.07279121458646
94.0,4206.76184680378,-143.82185216865736
94.10000000000001,4206.950107612038,-143.99411267082525
94.2,4214.373537386528,-144.24921689481246
94.30000000000001,4114.747532493844,-142.00011988285436
94.4,4110.881524227379,-142.00792115276604
94.5,3981.855147130811,-139.05390093273115
94.60000000000001,3888.6164381046156,-136.92271503195875
94.7,4019.1292581240564,-140.0842836340728
94.80000000000001,4011.2795255219303,-139.9938639700994
94.9,3972.363782885034,-139.06266789693439
95.0,3955.3900501170765,-138.7986561402555
95.10000000000001,3958.323607718626,-138.96432648443232
95.2,3941.7917429437834,-138.64563930798116
95.30000000000001,3909.421672585403,-138.0337832560412
95.4,4018.84750414283,-140.78094944152647
95.5,4045.55068325537,-141.50642057756966
95.60000000000001,4215.028886632638,-145.65173316323467
95.7,4273.86389921793,-147.12584315512478
95.80000000000001,4431.639585264357,-151.00663656170215
95.9,4320.105422816073,-148.4692131940537
96.0,4194.9930018041405,-145.60449529686144
96.10000000000001,4357.1644553459755,-149.5418158101302
96.2,4410.346658588079,-150.86479397538093
96.30000000000001,4519.426890509249,-153.52902529311714
96.4,4319.046753817498,-148.95053791381622
96.5,4308.637127200783,-148.74805855112925
96.60000000000001,4206.956048606834,-146.1694880903323
96.7,4139.021117191393,-144.62384835231921
96.80000000000001,4207.526233404721,-146.35158005064045
96.9,4099.267995105413,-143.87525063892733
97.0,3729.055138449201,-134.95848066987006
97.10000000000001,3525.4893010166156,-129.66716024178243
97.2,3620.754947285064,-132.15419107084952
97.30000000000001,3577.5051407149745,-131.14726003506507
97.4,3750.702685605285,-135.57779527382544
97.5,3861.7869954640205,-138.42656059158855
97.60000000000001,3975.6744051332034,-141.33343084057998
97.7,4045.12030208342,-143.1735341112284
97.80000000000001,4142.453425989987,-145.62647372360075
97.9,4225.731115629366,-147.7939596581302
98.0,4471.656193953211,-153.72301451904238
98.10000000000001,4253.248821751389,-148.58366324980864
98.2,4185.93354838229,-147.18075840233493
98.30000000000001,4168.557475835019,-146.87361937556162
98.4,4225.891597047576,-148.29015623529293
98.5,4396.579952022239,-152.3752797876101
98.60000000000001,4246.767067809115,-148.75785889922656
98.7,4121.67517816633,-145.90603581241263
98.80000000000001,4293.753421102621,-150.15152522847802
98.9,4041.9247447578223,-144.13314618229333
99.0,4100.6039539520625,-145.67195467089147
99.10000000000001,4175.107328916722,-147.44890054848992
99.2,4364.568601800524,-152.09975286441625
99.30000000000001,4499.10604600925,-155.40856990340603
99.4,4334.599250552427,-151.63074067674222
99.5,4153.51734818731,-147.25000313946552
99.60000000000001,4179.858939065757,-147.92660036926296
99.7,4367.47362685962,-152.5433605825877
99.80000000000001,4509.699669560116,-156.02474375969834
99.9,4478.690054434787,-155.37930725409507
